#v1	v2	v3	v4	v5	v6	v7	v8	v9	z
1.4085673042583085	-1.264917633959399	-1.095043987958628	-1.178963400510666	-0.5548876894171633	0.6668081880683635	-0.24774870757352754	-0.6749845003342017	-1.0308104351735545	-1.0885209003128302
1.025039761053661	-0.887617075683093	0.05957497436095297	1.0855352907137912	-0.749459562442493	0.3094832144225326	-0.5190475980662529	-0.6749845003342017	-0.2586128174223179	-0.25356536806765884
-1.372434436458146	-0.38710632150689933	-0.17407072798093162	-1.2278370258485172	1.0584588994858963	-0.1780997174363897	1.1188061847511768	-0.6749845003342017	-0.4507622373467224	-0.8808216289474861
1.6556898617537859	-1.107386242056438	1.0174575208200562	1.2474754911115173	-0.2646833657285127	1.3831591408839627	-0.009511052609015998	-0.6749845003342017	0.8777413204587994	0.5423678074685977
0.8835443694743624	-0.38356922202028004	1.4318396069916008	0.551851165108735	1.2526528592917536	-0.29630216847019475	1.3203604148068087	1.4815155007335354	1.628584650335699	1.4938363167800017
-0.7659459300336338	1.3809899940649402	1.4373009750476367	0.6094538322752082	-1.48591868491314	0.06174018908566028	-1.7623837339013457	1.4815155007335354	1.9052318101531138	2.021426624311918
1.0398790599336794	0.5700788429307526	-0.020758224897011006	1.2546867440058858	-0.6101294043160005	-1.0218232232690962	-0.7268783423785934	1.4815155007335354	-0.26756351819779756	0.28193257931992444
1.5979164925241331	1.4013779009394467	0.29575742460878673	1.332493311597185	-0.8556633955167283	0.14399071933194696	-1.1650897815868742	-0.6749845003342017	0.1293143737922999	0.23459653136650074
0.7576077994702143	-1.2119608680128895	0.40618387836645437	0.7068885828870066	1.6271819027279064	-0.2152461231532356	1.8614756732413567	-0.6749845003342017	0.08406337708309092	-0.10549575903303923
1.3861108256111594	0.32290515916689017	-1.580212620948976	-0.9643318027419332	0.34768424527024	0.1802816305571031	0.2594622407106363	-0.6749845003342017	-1.144776430268223	-0.873561004743131
0.9879791029934882	0.3667834868141263	-1.113469773696492	-0.8563768715623743	-0.5306807309206548	0.08418178433530782	-0.6049706475003969	1.4815155007335354	-1.0260843070902572	-0.9674684505489902
-0.26920040527959455	-1.0506924442994874	1.2438865624435955	0.6548566668939009	-1.8631329068199756	-2.229788051486825	-1.5782906937440229	-0.6749845003342017	1.2250467290192493	0.7352445565261703
-1.0722021479412724	-1.2432730414322843	-0.23182101178927342	-1.1355754603871158	2.122811745269961	0.15326981771511994	2.3552819404566705	-0.6749845003342017	-0.5305360388174681	-0.7183769611734592
-1.02597601531734	0.6020560242843304	-0.13849028165077543	-1.0657428850695942	-0.035258294539812864	0.36738491601710543	-0.17748233089302706	1.4815155007335354	-0.37994660671697333	-0.1972896150815493
-0.07059064188212279	0.6378628380431531	-1.2729193151354607	-1.034821909511326	-0.7247159313547272	-0.18816736368992945	-0.8650568748747676	1.4815155007335354	-1.0790651639868425	-0.9201258330664932
0.023663001131382963	-1.2666581003369675	0.4594523846731698	1.1035221662299035	-2.0348935675365283	-0.6547135613685764	-1.6820663947694159	-0.6749845003342017	0.14059203226764094	-0.026801079523557578
-0.6623442715590121	0.6489394005348504	-0.6312617912373306	-1.115310675353345	0.5669358608600684	-1.2438764661135997	0.40652943268119107	-0.6749845003342017	-0.7712998762841536	-0.7739287495029962
-0.15896627090048285	1.0114762619438442	0.7038932193534023	1.0077423211531618	-0.9192423367852878	-0.590990266803201	-1.1229495645624994	-0.6749845003342017	0.6427341541278809	1.0557343599054416
-0.6600233052221186	0.6098411375169561	-0.3879024507202367	-0.9215177940439496	1.4762036865204555	-1.8509013867504374	1.2943253143567408	1.4815155007335354	-0.5952692278008946	-0.32847231696683343
-1.0915557793851973	1.3564011959446711	0.17766353128717122	0.875804242507663	-1.6028557449178151	-0.6711092957380685	-1.8736494664707304	1.4815155007335354	-0.013908082155728549	0.4546909425244456
-0.741760556558496	0.4408960628288497	-0.47053459807522974	-1.1071623443442755	0.8973298520963084	0.6947795873274759	0.7769059773053185	-0.6749845003342017	-0.6633638201768921	-0.5898989042703054
1.5131579421830987	1.1951690176731156	0.032914565453583886	0.5674277541521685	0.6253420214012745	-2.0603428517631452	0.32886812364105505	-0.6749845003342017	-0.18273520407157312	-0.0005951699632671327
-1.3456979965751645	-1.5897136721094114	-1.6047101616077935	-0.9740821087358418	0.6787798673879767	0.9692548341074226	1.0324201104059036	-0.6749845003342017	-1.1487881199323235	-1.4723308243113156
0.6150184154370341	1.358867479008098	1.4649495282815208	0.9905963468769674	1.047105290031179	0.9535729934363513	0.6950760220546984	-0.6749845003342017	1.9542832557441159	2.165873051453475
0.2775914102164314	-0.7765445121685919	-0.38912963448160487	-0.9002777337979743	-0.5105202329769326	1.8288307828815122	-0.3118146585190599	-0.6749845003342017	-0.6363261317764798	-0.9619047442219285
-1.3152177751787903	0.4280494689158111	1.3072739551229031	1.3189478931756446	0.9171754073641515	-0.8413656715373444	0.7889353849191367	1.4815155007335354	1.5315138521909404	1.5620409170391327
-0.2683182092994947	0.5802252028140521	1.4945518838484528	0.9755601480896258	0.7533351305082171	0.8909980512013066	0.5980856836323188	-0.6749845003342017	1.8887588026079896	1.5123678275586008
0.17906773512602447	0.702244232350112	-0.7017864520681213	-1.0277692851924005	-0.09947111815405402	0.8422134912645869	-0.27056072289348093	1.4815155007335354	-0.8154913323090449	-0.6037905468918725
0.9072823766466962	-0.9178221187205522	-1.5071252471699064	-1.089352193519455	-0.5687055386479735	0.826705892136552	-0.33233207768772066	1.4815155007335354	-1.1357778152808242	-0.7707099261487914
-1.0508741652109033	0.10794411509479028	0.34606746650526266	0.5212749349027724	-0.4754861846390644	1.816569058731009	-0.4846371938420182	1.4815155007335354	0.10545796148623252	0.26568922840650805
-1.217782517798299	1.1223965466407666	1.3979013224476735	1.3652281325913525	-0.30565742135446633	-1.7919882618251468	-0.5555655971033099	-0.6749845003342017	1.7930284183808367	1.855118960655559
-0.7758453478902656	0.24949621749058484	-0.0800399835503883	-0.9594627022770037	-2.0736771519136536	-1.1960428034213721	-2.080489390683964	-0.6749845003342017	-0.3395174158219369	-0.46243523074041365
-1.3281738003244237	-1.5948392846113075	-0.5697904717633222	-1.1627995846157957	2.209528623966128	-0.15630875579984777	2.5183281009296947	1.4815155007335354	-0.77907354814438	-0.7708830086637245
-0.9058856510467074	0.8783311321950056	-0.11814637432288025	-1.205306006435586	0.3101025048300317	1.3317832188075884	0.09392639344365508	1.4815155007335354	-0.34949419421755573	-0.1725293014677076
1.0869112025764505	-1.4033310455320271	-1.1272159856649502	-1.1570111969310346	-1.9435000567060727	-1.0160953824718593	-1.5764299962221984	1.4815155007335354	-1.0430533497434162	-1.098725198666766
-1.4313001050592946	1.4878338313417114	1.449474652652272	1.041242157603186	0.7565174736875528	-0.4055536809955821	0.3923016688997405	1.4815155007335354	1.9445776078203378	2.0804705540361987
-0.6796333677063537	-0.1733151007832489	-1.499991687301128	-1.0982251845385227	-0.9751875144359813	0.27199324463659447	-0.9017842405010824	-0.6749845003342017	-1.133656845637085	-1.4026754990229482
-0.25235447828769464	-0.37781888952333864	1.2024305787913427	0.8580120264676023	-0.4337109412932926	-0.9724749396238377	-0.33744476723683403	-0.6749845003342017	1.248367692318697	0.719777735358183
0.6918332636834773	1.4608579899566758	-0.12328472976513571	-0.8194925399567753	-0.39209447776429196	-1.5611335887761564	-0.7136837279349434	-0.6749845003342017	-0.33066128872071693	-0.26007136538496406
-1.0168240142954628	-0.33164632475685757	-1.7124616579972525	-1.1725272388527204	-2.1586068652477195	-0.5321486912157855	-2.0374269391329247	1.4815155007335354	-1.1565406148180137	-0.9315793783884466
-0.44270118439877004	-0.3243404530043472	-0.16939672369897868	-1.1676091155381723	-0.8989250053870493	-2.5561871835649113	-0.8075943968522197	-0.6749845003342017	-0.4442800441704648	-0.6751391793041127
1.6729261713312653	0.7249457494982704	-0.41630404668884585	-1.0516231724455516	-0.9866825704519946	-0.5962482814909473	-1.1232012743512843	-0.6749845003342017	-0.6144126530652269	-0.5336627643384926
-1.1045099751991447	0.9055666355143135	0.05340284858812128	0.6800639170513709	-0.24707203397030858	0.896591624285279	-0.4505771964964318	-0.6749845003342017	-0.17528448876144598	-0.0757156771365718
0.30403742732322636	1.6696798681056215	-0.040568030032774205	-0.9835617683106849	-1.3428251944737462	-1.1685871592750712	-1.6931752092513777	-0.6749845003342017	-0.23787947989733604	-0.15447579406303955
0.9625240969301054	-1.0860226030912952	0.6185088516771209	0.6982998197485356	-1.72350356092049	-0.05451391676189788	-1.4187826904172494	-0.6749845003342017	0.3447284562794625	0.09482931818529784
0.714170688255647	0.23129225265024514	-0.5025142559868954	-0.8074304013134783	0.061613318285494	2.329220991685315	0.008290781558471851	1.4815155007335354	-0.6919348709965691	-0.38646574796929273
0.2243605608551451	-0.64267449071209	-0.7086105998914016	-1.2311382096296277	-0.5358538755686804	-0.06752546924779154	-0.3675861867659101	-0.6749845003342017	-0.8430498094434057	-0.7995400214772452
0.5394634722125382	-1.062125431722137	0.1183323994983522	1.1749887263644816	-0.3954225323281018	0.9902841806731394	-0.1464057391360318	-0.6749845003342017	-0.2103263200718587	-0.23686441471947142
-1.172949800075571	-1.385782102287213	0.31793631382847	1.058981403850332	-0.9584751873679693	0.5981424702925884	-0.6163805751621954	-0.6749845003342017	-0.024401186928332052	-0.14975231125509517
-1.195795504597512	-0.4759898229222286	-1.3078465315745156	-1.2171646106488057	1.8795323694036046	0.03969268598934208	1.9488010582036486	-0.6749845003342017	-1.093160654804893	-1.5242707995938285
-0.33031601050023063	-0.8129072206930957	0.8411187859183922	1.0670325891260233	-0.824615603394073	-0.38171166742508394	-0.6083971539002963	-0.6749845003342017	0.6610300145028241	0.690392684524796
-1.6170422469618797	1.0773727020165227	0.7157290971255097	0.7920294911451963	1.989248012448046	0.576630180238772	1.6877366851700475	-0.6749845003342017	0.6657971741275481	0.8988774955880152
-0.5616658946243257	-1.2027009113075515	-0.15712535580110612	-1.212401342506333	0.36800257029458633	0.11950485261150973	0.6471277085542059	-0.6749845003342017	-0.4679151131148824	-0.8065625021411608
-0.3117357270549809	1.670525555113801	-1.4994717083685547	-1.0107635442592406	0.6972897928922434	2.0692936267333395	0.28201555186562305	-0.6749845003342017	-1.1310716647790822	-0.7957642491758959
-0.5983599265902275	1.4989185473448974	-0.7641388100690351	-1.169122032273532	-1.0870600907812962	-0.718007588991804	-1.414152578919868	-0.6749845003342017	-0.8407105656539026	-0.5275640957967536
0.7984132487672738	-0.8103431468794368	-1.4621116712951279	-1.1163236723903847	-0.45704628933056585	0.4028905259958126	-0.257832370279279	1.4815155007335354	-1.1281175567907629	-1.0210301891401479
-1.5609516410821276	-0.19716540659055046	0.6312269722850882	0.6122569939604315	0.8581756881146395	0.40688440785455526	0.8903050025880419	-0.6749845003342017	0.43656465137491657	0.354198467609673
-1.2649224072324166	-0.20291164520252186	1.1850808837189617	0.8443146141026546	-1.1930969762685795	-0.6125828680802723	-1.1207888049119503	-0.6749845003342017	1.2432153307235099	1.2559315491971415
1.1098415591053006	0.5309298602751946	0.6968904064694018	0.5116988769499216	0.4518950974407375	-0.05871345570374483	0.3126241526445674	-0.6749845003342017	0.5893518880787525	0.6651642980206042
1.3262157903804053	1.4619231194768896	-0.7260869169255134	-1.228966829210319	-0.25816098722609865	-1.3500839433256202	-0.583051897983397	-0.6749845003342017	-0.8176738738678575	-0.7144413714869332
1.2187118618268777	1.2549819446773383	0.5503612318454257	1.087798915017546	-0.7061862743986344	0.09047738803388754	-0.9794431083902516	-0.6749845003342017	0.4485586211677251	0.9633585083359962
0.2857589090035078	1.5602505112244616	0.5135425334129518	1.084106226030059	-0.36255066551790854	-0.19425361286248652	-0.7134575744439646	-0.6749845003342017	0.4223736765740878	0.6628713609791317
0.33809695873891854	0.32167046744024075	1.3771898042260011	0.636875417908532	0.625007153046243	-0.07828538443035937	0.5418438907864191	-0.6749845003342017	1.6381763467001542	1.1902901280290283
-1.3173266854993078	1.4730941839074596	-1.16468273651953	-1.0650069876951882	-1.03114167561163	0.6545986134962367	-1.3405457464111188	-0.6749845003342017	-1.0384343028504162	-0.8438888349351066
0.3455664491938339	-0.6695305302917105	1.5637257832796603	0.5762196837114213	1.1952060590711757	2.676251622562677	1.3261524623108327	-0.6749845003342017	1.813517556419459	1.3930180668344248
-0.8624111670364394	-1.0390110831023838	-1.3916452446295948	-0.825916939270228	0.19595698626876212	1.0906110367106112	0.43538869151282	-0.6749845003342017	-1.1147955237526892	-1.1793763524922403
1.2130778712432877	-0.39473990960788113	-1.5977754010089735	-1.07514286975993	1.3204964642691313	-0.21830441743525905	1.371238618042993	1.4815155007335354	-1.1473330040659386	-1.213289072438525
0.47241348806963435	-0.6162209536808925	-0.23985021728711625	-1.174048661660751	0.6493686980937733	0.972677917307854	0.7835792583706344	1.4815155007335354	-0.5147791242387815	-0.5700953984124709
0.03181966130425275	1.1756264380930468	1.053978373517374	0.9340085647573076	-1.640511475746745	0.5440871127681257	-1.8747558244103375	1.4815155007335354	1.1996258254330028	1.799534430695418
1.119630427730205	-0.8013114199789871	-0.7061428684241366	-0.9036712992490017	0.8074648960101106	1.6328919394916879	0.9753359828618612	1.4815155007335354	-0.8443922254246804	-0.9035400758284375
0.3595228036731793	-0.511777760274195	-1.2011711894211001	-0.9962866149536664	-0.6950058666507656	1.9252730297685325	-0.5509172467778158	1.4815155007335354	-1.0622081354120372	-0.9201115773368768
-0.5165035032369699	-0.30494893606682344	0.4410344357727553	0.745367131632204	0.7077526962748314	-0.889937114063655	0.7631224531400801	-0.6749845003342017	0.18946995337254816	0.1907451514182389
1.1839322163166373	0.047788723478658014	0.9631650940879685	0.6096632217157337	0.8283075530347762	1.3099289825431835	0.7984645952278828	1.4815155007335354	0.9277190141941296	0.7826566321722843
0.08536978357966625	-1.1958725681125755	0.9790978614022181	0.7462783296240171	1.101307860112857	-1.1651256219411703	1.3442130744362486	-0.6749845003342017	0.8129020866836252	0.6401858792193655
-0.9416556198406508	-0.576638601611978	1.587391732712668	0.922062453689245	0.07294261865698888	1.8187261512918849	0.20108812044311838	-0.6749845003342017	1.8708111383169854	1.3791105058487672
-1.5494842233298556	-0.5855917053658936	0.544305203574839	1.1629785781907853	0.23691605367864377	-0.4001780098204241	0.37279031705172144	-0.6749845003342017	0.29391410598014006	0.40151162210485736
0.5996071803710098	1.6399359438273593	1.3799956321884106	1.3498698881719848	-1.0434455800820952	3.0177867553021276	-1.3998671070474995	1.4815155007335354	1.835764005074522	2.065627119730386
0.6439138962292098	-0.13054054618968902	-0.03086242647009187	1.1146673652387313	0.616658301659937	-0.9008741538494689	0.6235797659933308	-0.6749845003342017	-0.309413909816147	-0.18604567370912098
-0.30118958827127235	0.8904751366524026	-0.8278985037368171	-1.2276329699265947	-0.5927510267681221	-0.9298657128752189	-0.7776388239014737	1.4815155007335354	-0.8868353016977916	-0.580486685188287
1.2396848162005432	-1.0073503299374624	1.681321936769838	0.8177706347121922	0.9409369535341464	1.2912900055563998	1.1584163282927724	1.4815155007335354	1.9654274402328378	1.7467576561445786
1.4603772754011666	1.2407797095741042	-0.26530595700668264	-1.1215768210771295	-0.6312663341400617	-0.7122277876693185	-0.9055194547727208	1.4815155007335354	-0.4720632475697562	-0.1811737668470207
0.33849748837668964	-0.08396710615123916	0.46426190020025143	1.1365046478871945	1.2146779618537276	1.114884244110913	1.2110608119527275	-0.6749845003342017	0.2338851300174856	0.4211069767019437
